Datetime,Eyre Peninsula to The North,Upper North to The North,Mid North to The North
2051-09-10 17:30:00,0.02735724009280005,0.22823472848100002,-0.9152512225777998
2051-09-10 18:00:00,0.055984979257799994,0.9602736693928391,-0.9963496783473391
2051-09-10 18:30:00,0.09013253532230003,-0.0030826773185699263,-0.46686448715046347
2051-09-10 19:00:00,0.125483466238,-0.00319360249039,-0.5202234036513429
2051-09-10 19:30:00,0.149412445969,0.6458137287786605,-0.6972720608171603
2051-09-10 20:00:00,0.167185680748,0.18650702012886766,-0.7450551703256003
2051-09-10 20:30:00,0.29266883118159887,-0.003168019093700014,-0.18261529909289864
2051-09-10 21:00:00,-0.355742054823,-0.00311789944466,0.478136603058927
2051-09-10 21:30:00,-0.347417304207,0.5789988827549994,0.38290125085800053
2051-09-10 22:00:00,-0.346061569222,-0.00293377138421,0.9578888784632099
2051-09-10 22:30:00,-0.337862548241,-0.002857095777929919,0.9368947521439301
2051-09-10 23:00:00,-0.330395843397,-0.002803686943400052,0.9264482128854001
2051-09-10 23:30:00,-0.33818275381,-0.0030957154054900293,0.9573538696874899
2051-09-11 00:00:00,-0.46012112009300005,-0.14212714692499978,1.2050620688209999
2051-09-11 00:30:00,-0.4522519987490001,-0.17156407359300002,1.215270916564
2051-09-11 01:00:00,-0.320739408859,-0.00279613492567,0.90730669063767
2051-09-11 01:30:00,-0.44609926169100006,-0.14859312426644378,1.6434
2051-09-11 02:00:00,-0.44641101450700005,-0.00262862055804,1.4295832011966925
2051-09-11 02:30:00,-0.316493912362,-0.00260343037098,0.8885220294649799
2051-09-11 03:00:00,-0.44444830740300006,-0.0025381715420600415,1.0108307641700602
2051-09-11 03:30:00,-0.44461092054300005,-0.00246095039874,0.9992832504267398
2051-09-11 04:00:00,-0.45074642721700003,-0.64083735858,1.6434
2051-09-11 04:30:00,-0.45782685504700005,-0.6358411339439999,1.6434
2051-09-11 05:00:00,-0.35541827869825837,-0.0024370034961000986,1.4354859726480913
2051-09-11 05:30:00,-0.4642414465110001,-0.03140552469931217,1.0516919280123123
2051-09-11 06:00:00,-0.504895795538,-0.0025198991129200543,1.06995822390492
2051-09-11 06:30:00,-0.336265195715,-0.7224315572439999,1.6434
2051-09-11 07:00:00,-0.498526497164,0.0173755152095,1.498356141418233
2051-09-11 07:30:00,-0.481848572966,0.1258887235942825,1.2824312653414505
2051-09-11 08:00:00,-0.3358236881779999,-0.6745861989664391,0.5809732601884392
2051-09-11 08:30:00,-0.5456,-1.4905,1.6434
2051-09-11 09:00:00,-0.5456,-1.4905,1.6434
2051-09-11 09:30:00,-0.5456,-1.4905,1.6434
2051-09-11 10:00:00,-0.5456,-1.4905,1.6434
2051-09-11 10:30:00,-0.5456,-1.4905,1.6434
2051-09-11 11:00:00,-0.5456,-1.4905,1.6434
2051-09-11 11:30:00,-0.5456,-1.4905,1.6434
2051-09-11 12:00:00,-0.5456,-1.4905,1.6434
2051-09-11 12:30:00,-0.5456,-1.4905,1.6434
2051-09-11 13:00:00,-0.5456,-1.4905,1.6434
2051-09-11 13:30:00,-0.5456,-1.4905,1.6434
2051-09-11 14:00:00,-0.5456,-1.4905,1.6434
2051-09-11 14:30:00,-0.5456,-1.4905,1.6434
2051-09-11 15:00:00,-0.5456,-1.4787967282280001,1.6434
2051-09-11 15:30:00,-0.5456,-1.4905,1.6434
2051-09-11 16:00:00,-0.5456,-1.4442380628261693,1.5986183591481693
2051-09-11 16:30:00,-0.514308768218,0.38467579249285766,-0.41589475654785746
2051-09-11 17:00:00,-0.5456,0.287798138071,0.14337397247500006
2051-09-11 17:30:00,-0.5456,0.2312093677410001,0.9737560415575996
2051-09-11 18:00:00,-0.5456,0.2621196778286,0.6585833198754
2051-09-11 18:30:00,-0.5456,0.20451960692304,1.0112514651213598
2051-09-11 19:00:00,-0.525835821241874,-0.00315750606925,1.213065131183124
2051-09-11 19:30:00,-0.518018958227,0.0929779257632668,0.5277175085010002
2051-09-11 20:00:00,-0.37339855098499997,-0.00307127381491,0.99180073997791
2051-09-11 20:30:00,-0.463764852085,-0.00301172773833,1.07642284356033
2051-09-11 21:00:00,0.06988498910340002,-0.0029701644424000584,-0.004397960588999994
2051-09-11 21:30:00,0.06906210337969998,0.026008933278942166,-0.022323919798941994
2051-09-11 22:00:00,0.053295348301199974,0.14306166473625748,-0.04990233195245719
2051-09-11 22:30:00,0.04789757880529999,0.902192729207079,-0.7538833474713791
2051-09-11 23:00:00,0.02958794234869999,-0.002647532805259978,0.1876615861025599
2051-09-11 23:30:00,0.015291008076099954,0.9020155008788291,-1.1972073624946615
2051-09-12 00:00:00,0.2190276102366,-0.00285185699723,-0.18291756416237004
2051-09-12 00:30:00,-0.00165558548249,0.9021444962082692,-0.8754995714847793
2051-09-12 01:00:00,0.0050027737931700456,-0.00266775816967,0.19669871467449984
2051-09-12 01:30:00,-0.0106115215484,-0.0025669790903199985,0.17496363921972002
2051-09-12 02:00:00,-0.0171984704565,-0.0025303751809100383,0.03446883675067558
2051-09-12 02:30:00,-0.0185087809126,-0.002498369586670046,0.08972517730746998
2051-09-12 03:00:00,-0.0202159421245,-0.0024623484038899246,-0.150332727301
2051-09-12 03:30:00,-0.0242163752896,-0.00244120107251,0.13330909788910983
2051-09-12 04:00:00,-0.0334860437689,-0.002439012666709983,0.19783978197260987
2051-09-12 04:30:00,-0.0313615758682,-0.00242180423794,0.22501135015614002
2051-09-12 05:00:00,0.09036747361795716,-0.002406456007689961,-0.4125879108270001
2051-09-12 05:30:00,0.0015522996916998988,-0.00241983604692,0.2064902208342201
2051-09-12 06:00:00,-0.0311145800707,0.8221041393447,-0.580491408732
2051-09-12 06:30:00,-0.0112735780864,-0.00257072546367,0.23218865066806998
2051-09-12 07:00:00,0.025385491472699973,0.015447318787999986,-0.1766469413250671
2051-09-12 07:30:00,-0.5456,0.124967821914,0.9014991838669999
2051-09-12 08:00:00,-0.5276722678,-0.6401223678104391,1.6264091357890718
2051-09-12 08:30:00,-0.507881306928,-0.489498492866439,0.8922612581411719
2051-09-12 09:00:00,-0.5456,0.481841453208,-0.4283744436302672
2051-09-12 09:30:00,-0.5456,-0.4686590872539014,0.9677175180631428
2051-09-12 10:00:00,-0.5456,-0.38475703560090113,0.05000958639863451
2051-09-12 10:30:00,-0.5456,-1.4905,1.6434
2051-09-12 11:00:00,-0.5456,-1.4905,1.6434
2051-09-12 11:30:00,-0.5456,-1.4905,1.6434
2051-09-12 12:00:00,-0.2740075946846905,0.449515855714,-1.6434
2051-09-12 12:30:00,-0.5456,-1.4905,0.6167269078199997
2051-09-12 13:00:00,-0.267353711684,0.450207931626,-1.6434
2051-09-12 13:30:00,-0.5456,-1.4905,1.6434
2051-09-12 14:00:00,-0.5456,-1.4905,1.6434
2051-09-12 14:30:00,-0.5456,-1.4905,1.6434
2051-09-12 15:00:00,-0.5456,-1.4905,1.6434
2051-09-12 15:30:00,-0.251128123121,-1.4905,-0.460739437939
2051-09-12 16:00:00,-0.5456,0.04589290876999985,-1.6434
2051-09-12 16:30:00,-0.5456,0.2030769281399999,-1.6434
2051-09-12 17:00:00,-0.283334609288,0.258909153301,-0.721338383485
2051-09-12 17:30:00,-0.315272004471,-0.5684606786659001,0.6088965426569002
2051-09-12 18:00:00,-0.332824106446,0.0583998978032,0.34406842186714637
2051-09-12 18:30:00,-0.3290138725683337,-0.00323077773498,1.0495325755233136
2051-09-12 19:00:00,-0.20207435458899997,0.30959433628166155,0.5792154914583385
2051-09-12 19:30:00,-0.20353324394199995,-0.003223842284219902,0.8686777700042199
2051-09-12 20:00:00,-0.33682431405009994,-0.0032075793768999716,1.020619400329
2051-09-12 20:30:00,-0.4129298013502878,-0.003168005219380099,1.0369054613376678
2051-09-12 21:00:00,-0.351318034416,-0.003121655560269998,0.9757314484192701
2051-09-12 21:30:00,-0.47532738903200006,-0.368685125974648,1.4441719362656478
2051-09-12 22:00:00,-0.341400072135,-0.0029356875330399657,0.94508332899804
2051-09-12 22:30:00,-0.32625098352,-0.00287088767654,0.95007615618354
2051-09-12 23:00:00,-0.46355818959000006,-0.0027894201487999037,1.6434
2051-09-12 23:30:00,-0.30804653598459125,-0.00304855124764,1.059957516145116
2051-09-13 00:00:00,-0.3712629319429999,-0.18646173545300027,1.3176845492630003
2051-09-13 00:30:00,-0.13481344343699997,-0.0029060553518400756,0.9053229116348399
2051-09-13 01:00:00,-0.331862895157,-0.00282013210835,1.08160029037435
2051-09-13 01:30:00,-0.5456,-0.37094631558000013,1.6434
2051-09-13 02:00:00,-0.5456,-0.4223670298289999,1.6434
2051-09-13 02:30:00,-0.5456,-0.46177232267699986,1.6434
2051-09-13 03:00:00,-0.5456,-0.49876972972300027,1.6434
2051-09-13 03:30:00,-0.5456,-0.0025255892422400006,1.6434
2051-09-13 04:00:00,-0.5456,-0.5246434001990001,1.6434
2051-09-13 04:30:00,-0.5456,-0.5221484140280002,1.6434
2051-09-13 05:00:00,-0.5456,-0.503618238357,1.6434
2051-09-13 05:30:00,-0.5456,-0.496708604987,1.6434
2051-09-13 06:00:00,-0.5456,-0.4729279340120003,1.6434
2051-09-13 06:30:00,-0.5456,-0.452435159365,1.6434
2051-09-13 07:00:00,-0.5456,-0.629612822598,1.6434
2051-09-13 07:30:00,-0.5456,-1.421091395664,1.6434
2051-09-13 08:00:00,-0.5456,-1.4905,1.6434
2051-09-13 08:30:00,-0.5456,-1.4905,1.6434
2051-09-13 09:00:00,-0.5456,-1.4905,1.6434
2051-09-13 09:30:00,-0.5456,-1.4905,1.6434
2051-09-13 10:00:00,-0.5456,-1.4905,1.6434
2051-09-13 10:30:00,-0.5456,-1.4905,1.6434
2051-09-13 11:00:00,-0.5456,-1.4905,1.6434
2051-09-13 11:30:00,-0.5456,-1.4905,1.6434
2051-09-13 12:00:00,-0.5456,-1.4905,1.6434
2051-09-13 12:30:00,-0.5456,-1.4905,1.6434
2051-09-13 13:00:00,-0.5456,-1.4905,1.6434
2051-09-13 13:30:00,-0.5456,-1.4905,1.6434
2051-09-13 14:00:00,-0.5456,-1.4905,1.6434
2051-09-13 14:30:00,-0.5456,-1.4905,1.6434
2051-09-13 15:00:00,-0.5456,-1.4905,1.6434
2051-09-13 15:30:00,-0.5456,-1.4905,1.6434
2051-09-13 16:00:00,-0.5456,-1.4905,1.6434
2051-09-13 16:30:00,-0.5456,-1.4905,1.6434
2051-09-13 17:00:00,-0.5456,0.3108650503820001,-0.4591616075210001
2051-09-13 17:30:00,-0.5456,-1.0658473318554,1.6434
2051-09-13 18:00:00,-0.5456,0.0617313117892,0.9981491410557999
2051-09-13 18:30:00,-0.368690828511,-0.003909223571320064,1.05519172788832
2051-09-13 19:00:00,-0.381914612657,-0.00396772681685,1.07185514583785
2051-09-13 19:30:00,-0.5456,-0.0039138360886,1.2325686011736
2051-09-13 20:00:00,-0.5456,-0.41812233271300037,1.6434
2051-09-13 20:30:00,-0.5456,-0.4103444953069999,1.6434
2051-09-13 21:00:00,-0.5456,-0.41918973242199997,1.6434
2051-09-13 21:30:00,-0.5456,-0.42400704515700016,1.6434
2051-09-13 22:00:00,-0.5456,-0.43856313624099985,1.6434
2051-09-13 22:30:00,-0.5456,-0.44996321706300013,1.6434
2051-09-13 23:00:00,-0.5456,-0.455486762122,1.6434
2051-09-13 23:30:00,-0.5456,-0.0033188292856300983,1.6434
2051-09-14 00:00:00,-0.5456,-0.42640855793199983,1.6434
2051-09-14 00:30:00,-0.5456,-0.42375647104799996,1.6434
2051-09-14 01:00:00,-0.5456,-0.002996906879930039,1.6434
2051-09-14 01:30:00,-0.5456,-0.434283538359,1.6434
2051-09-14 02:00:00,-0.5456,-0.0027851241002398996,1.6434
2051-09-14 02:30:00,-0.5456,-0.43299539989399993,1.6434
2051-09-14 03:00:00,-0.5456,-0.42699368315200004,1.6434
2051-09-14 03:30:00,-0.5456,-0.4297624740900001,1.6434
2051-09-14 04:00:00,-0.5456,-0.41701769042399994,1.6434
2051-09-14 04:30:00,-0.5456,-0.4153747627819999,1.6434
2051-09-14 05:00:00,-0.5456,-0.4061419437510001,1.6434
2051-09-14 05:30:00,-0.5456,-0.3958732537709999,1.6434
2051-09-14 06:00:00,-0.5456,-0.37217941068299987,1.6434
2051-09-14 06:30:00,-0.524602039681,-0.3869074155469999,1.6434
2051-09-14 07:00:00,0.013027775560299992,0.0298427633214,-0.0005814874172000994
2051-09-14 07:30:00,-0.5456,0.23723029723800004,0.3615309253576
2051-09-14 08:00:00,-0.527253139814,-1.4905,1.6434
2051-09-14 08:30:00,-0.5456,-1.4905,0.43724120518
2051-09-14 09:00:00,-0.5456,0.37924187223000017,-1.6434
2051-09-14 09:30:00,-0.5456,-1.4905,1.6434
2051-09-14 10:00:00,-0.5456,-1.4905,1.6434
2051-09-14 10:30:00,-0.5456,-1.4905,0.4856826974499999
2051-09-14 11:00:00,-0.5456,-1.4905,0.5029768456199999
2051-09-14 11:30:00,-0.5456,-1.4905,0.67498840162
2051-09-14 12:00:00,-0.5456,-1.4905,1.139253191895
2051-09-14 12:30:00,-0.5456,-0.953781530340331,0.639548408744331
2051-09-14 13:00:00,-0.5456,-1.4905,1.101450785626
2051-09-14 13:30:00,-0.5456,-1.4905,1.14013582418
2051-09-14 14:00:00,-0.5456,-1.4905,1.137847786059
2051-09-14 14:30:00,-0.5456,-0.8392013076054001,0.7067537176234
2051-09-14 15:00:00,-0.5456,0.626043407896,1.6434
2051-09-14 15:30:00,-0.5456,-1.377743068701,1.6434
2051-09-14 16:00:00,-0.5456,0.622976101115,1.6434
2051-09-14 16:30:00,-0.5456,0.16012734207979973,0.35652572261000026
2051-09-14 17:00:00,-0.5456,0.31704945470199997,1.6434
2051-09-14 17:30:00,-0.530779785526,0.263862020626,0.7871781028010002
2051-09-14 18:00:00,-0.0109017264999,0.2677069320926,-0.1547392372877
2051-09-14 18:30:00,-0.026983340968,0.8157949153937476,-0.7212567583377476
2051-09-14 19:00:00,-0.0449089818116,-0.0036840139172800157,0.03045224942174385
2051-09-14 19:30:00,-0.0415567626347,-0.0036404273473600313,0.23273953692799965
2051-09-14 20:00:00,-0.0551180867908,-0.00360373303244,0.32481752770824013
2051-09-14 20:30:00,-0.0573171869111,0.31056094101720033,0.012261800192899797
2051-09-14 21:00:00,-0.0612028427441,-0.00346134952282,0.31939006317592
2051-09-14 21:30:00,-0.0590357383667,-0.0033526316936400846,0.30719553753334
2051-09-14 22:00:00,-0.0581644217349,-0.003219798929720019,0.30023455836462
2051-09-14 22:30:00,-0.0537198492605,-0.00308262017111,0.28699405511661014
2051-09-14 23:00:00,-0.0505428871106,-0.0029728007284999247,0.2803053021261
2051-09-14 23:30:00,-0.0608859121325,0.02422095403076696,-0.23734692732100005
2051-09-15 00:00:00,-0.0505294436167,-0.00312312110056,0.3026469472542601
2051-09-15 00:30:00,-0.0410977778821,-0.0030119666812500334,0.28723582956935
2051-09-15 01:00:00,-0.0377028132023,0.35743348842709977,-0.08356549016079962
2051-09-15 01:30:00,-0.0292313082692,-0.00277561089227,-0.1135942722454999
2051-09-15 02:00:00,-0.0238460205637,0.5914101726254001,-0.3445979354427001
2051-09-15 02:30:00,-0.0151106747059,-0.00262700492994,0.23931422422984006
2051-09-15 03:00:00,-0.016760531438,-0.0025545064362300085,0.23572767833723002
2051-09-15 03:30:00,-0.00658904612069,0.3271494075726893,-0.11086201126099948
2051-09-15 04:00:00,-0.0209585021757,-0.00244292096213,0.23074820217783
2051-09-15 04:30:00,-0.0120031841968,-0.00242046296695,0.21986127600375
2051-09-15 05:00:00,-0.0162866828996,0.17604838486460014,0.04732302949099987
2051-09-15 05:30:00,-0.0256975517658,-0.002476137061190098,0.23842648257499
2051-09-15 06:00:00,-0.0242205771356,-0.00258370641636,0.24620152916296023
2051-09-15 06:30:00,-0.0259364058278,0.05336936911306711,-0.31905496963300006
2051-09-15 07:00:00,-0.0314020460414,0.0385130661298001,-0.019445994683400247
2051-09-15 07:30:00,-0.5456,0.03156402937075953,0.19138026487324034
2051-09-15 08:00:00,-0.5456,0.29959095200499997,0.14042163877273306
2051-09-15 08:30:00,-0.5456,-0.3273576016824391,-0.3988503063598282
2051-09-15 09:00:00,-0.5456,-0.31955091411290115,-0.4670164259593659
2051-09-15 09:30:00,-0.5456,-0.24913305238659822,-0.9540344296034019
2051-09-15 10:00:00,-0.5456,0.613790432167,-1.3141695555892672
2051-09-15 10:30:00,-0.5456,0.33402437213,-1.6434
2051-09-15 11:00:00,-0.5456,0.25406674905000015,-1.6434
2051-09-15 11:30:00,-0.5456,-1.4905,1.6434
2051-09-15 12:00:00,-0.502864637227,-1.4905,1.6434
2051-09-15 12:30:00,-0.5456,0.553446947917,-1.6434
2051-09-15 13:00:00,-0.5456,-1.4905,0.41944214979999994
2051-09-15 13:30:00,-0.5456,-1.4905,0.31830192708999994
2051-09-15 14:00:00,-0.5456,0.27944625143,-1.6434
2051-09-15 14:30:00,-0.5456,0.33976022100000014,-1.6434
2051-09-15 15:00:00,-0.5456,0.566539822982,-1.2446579388019998
2051-09-15 15:30:00,-0.5456,-1.4905,0.56586473747
2051-09-15 16:00:00,-0.526153598411,0.519364256874,-0.759079222048
2051-09-15 16:30:00,-0.5456,0.41784356764700004,1.252017402607
2051-09-15 17:00:00,-0.5456,0.08900263085714677,0.18095963021985306
2051-09-15 17:30:00,-0.0011859953238,0.1215590839959999,-0.6890599681512
2051-09-15 18:00:00,-0.0167178233609,0.2564864619281,-0.05017874422219992
2051-09-15 18:30:00,0.10426883987330005,0.06349388964839955,0.07889156365830038
2051-09-15 19:00:00,-0.0325505351056,-0.0035135317080698947,0.27745552606366986
2051-09-15 19:30:00,-0.0434614728665,0.560580514044582,-0.2952878919110822
2051-09-15 20:00:00,0.0020874392503053008,-0.00342487524859,-0.30594346762344826
2051-09-15 20:30:00,0.07947000330440002,-0.003393969759110105,0.13954323556370984
2051-09-15 21:00:00,-0.0662041389468,-0.0033429077545898966,0.2897476038353899
2051-09-15 21:30:00,-0.0687886039625,0.6112864080175603,-0.32085385600806027
2051-09-15 22:00:00,-0.0596791874098,0.9017730284602592,-0.6246902142334592
2051-09-15 22:30:00,-0.0639652621187,-0.0030529120277700272,-0.1782023277251359
2051-09-15 23:00:00,-0.0600961115924,-0.00294009227244,0.26798693808583995
2051-09-15 23:30:00,-0.0679198102061,0.3695846921681005,-0.07266268628000039
2051-09-16 00:00:00,0.07036480143980006,0.016911821314285806,-0.3919146310548188
2051-09-16 00:30:00,-0.012273893676800075,-0.00303348569869,0.22974538224849006
2051-09-16 01:00:00,0.09741598360590009,-0.002903188483659891,0.1088486645397595
2051-09-16 01:30:00,-0.0247071141694,-0.002801919346220094,0.22435259171061994
2051-09-16 02:00:00,-0.016940848528,0.026225371305442165,0.15734115158799988
2051-09-16 02:30:00,-0.020485405063814594,-0.002644425904889891,0.18328770956370447
2051-09-16 03:00:00,-0.11832976665005068,-0.00257555532395,0.2672341946610006
2051-09-16 03:30:00,-0.00701316721521,-0.002498405716510055,0.3403452634889996
2051-09-16 04:00:00,-0.12866248039904005,-0.00243806058017,0.2618077098082099
2051-09-16 04:30:00,-0.022863234769599925,-0.0024261708746200483,0.15661900270721993
2051-09-16 05:00:00,0.012319525602500048,-0.00240367021302,0.12851731440951994
2051-09-16 05:30:00,0.0427719049339399,-0.00242021895031,0.10420110904537008
2051-09-16 06:00:00,0.01812979434369999,-0.00247447416429,0.13916080099758998
2051-09-16 06:30:00,0.02771347710859995,-0.0025332642191,0.14042628045150002
2051-09-16 07:00:00,-0.11498626295370006,0.00782398985198,0.030158216650119973
2051-09-16 07:30:00,-0.5456,-0.7645228425085999,0.9852577063585999
2051-09-16 08:00:00,-0.478939395082,0.13916941140499994,0.15371495888973352
2051-09-16 08:30:00,-0.5456,0.10544125909158186,-0.931898206373849
2051-09-16 09:00:00,-0.5456,-0.4700852172774391,-0.4038997912348281
2051-09-16 09:30:00,-0.5456,-0.4598699078979013,0.742231803307062
2051-09-16 10:00:00,-0.5456,-0.04294738828000011,-1.6434
2051-09-16 10:30:00,-0.5456,-0.12421875211000011,-1.6434
2051-09-16 11:00:00,-0.5456,-0.00483084364999975,-1.6434
2051-09-16 11:30:00,-0.5456,-0.02342642647000004,-1.6434
2051-09-16 12:00:00,-0.5456,0.04217995442999978,-1.6434
2051-09-16 12:30:00,-0.5456,0.1457232651399999,-1.6434
2051-09-16 13:00:00,-0.5456,0.034547669200000186,-1.6434
2051-09-16 13:30:00,-0.5456,0.005325972570000115,-1.6434
2051-09-16 14:00:00,-0.5456,-0.05892212113999984,-1.6434
2051-09-16 14:30:00,-0.5456,-0.11644253452000008,-1.6434
2051-09-16 15:00:00,-0.5456,-0.11145965670000024,-1.6434
2051-09-16 15:30:00,-0.5456,-0.17080740028999986,-1.6434
2051-09-16 16:00:00,-0.517470129107,-0.15073872689300005,-1.6434
2051-09-16 16:30:00,-0.53747844528,0.016895211980000102,-1.6434
2051-09-16 17:00:00,-0.5456,0.374551534996,-0.6293515735369999
2051-09-16 17:30:00,-0.0264855378861,0.247875606913,-1.2096073416909
2051-09-16 18:00:00,0.1214100881322,0.061696885924499956,-0.47397644851164666
2051-09-16 18:30:00,0.0483416611461,0.9022769225140891,-0.7568316561331891
2051-09-16 19:00:00,0.14097342936449536,-0.00322135137056,0.06061056242706453
2051-09-16 19:30:00,0.09852127932620003,-0.003221835460099909,0.09757546892090008
2051-09-16 20:00:00,0.21973635466250008,0.9017171895467291,-0.9160348112262293
2051-09-16 20:30:00,0.07154798602180001,-0.00321495208615,0.14800151444934997
2051-09-16 21:00:00,0.06690359369870003,0.7506871007301017,-0.5844800242528017
2051-09-16 21:30:00,0.05416935013169999,0.42427907563675826,-0.23046688934845827
2051-09-16 22:00:00,0.05032464276120002,-0.0030885154986899366,0.20274889917848982
2051-09-16 22:30:00,0.04193509303230003,-0.0029910221548199445,0.20717650363852003
2051-09-16 23:00:00,0.06429525923259999,-0.00293442488930995,0.1749266866397099
2051-09-16 23:30:00,0.06271326327240001,-0.0031848083365400015,0.18832006862413997
2051-09-17 00:00:00,0.0760103023173,-0.00307272220597,0.15319454130766996
2051-09-17 00:30:00,-0.484114824847,0.2046760396501,0.6939241818156301
2051-09-17 01:00:00,-0.454356577169,-0.00288341837292,1.17324102281192
2051-09-17 01:30:00,-0.41236445206269057,-0.002782584318510084,1.0971970485152005
2051-09-17 02:00:00,-0.437725591063,-0.0026836452466600935,0.7040223770749996
2051-09-17 02:30:00,-0.435683859644,0.026294061236172166,0.8743753739690001
2051-09-17 03:00:00,-0.421842069045,-0.002572837519470017,0.8536720235329995
2051-09-17 03:30:00,-0.28034751814099995,-0.00251459189513,0.9297619736451299
2051-09-17 04:00:00,-0.38181751044,-0.0024892557665801007,1.03975567000658
2051-09-17 04:30:00,-0.4381409175942196,-0.00243396921578,1.1005569607019996
2051-09-17 05:00:00,-0.356147032681,-0.21143768277700037,1.2259423166210004
2051-09-17 05:30:00,-0.351343055022,-0.2165348656449999,1.233687975398
2051-09-17 06:00:00,-0.358146741348,-0.18015112478299944,1.2089609253459996
2051-09-17 06:30:00,-0.348293690378,-0.00252730962763,1.02013064580563
2051-09-17 07:00:00,-0.4373666562248608,-0.8569502653531391,1.6434
2051-09-17 07:30:00,-0.4329402764590001,-0.6618368905661565,1.0391241662208894
2051-09-17 08:00:00,-0.44386764272699997,-0.5924295685544392,0.7009721585381721
2051-09-17 08:30:00,-0.5456,-1.4905,0.7898065177793554
2051-09-17 09:00:00,-0.247747860114,-1.4905,-0.5757967036760001
2051-09-17 09:30:00,-0.5456,-1.4905,1.6434
2051-09-17 10:00:00,-0.5456,-1.4905,1.6434
2051-09-17 10:30:00,-0.5456,-1.4905,1.6434
2051-09-17 11:00:00,-0.5456,-1.4905,1.6434
2051-09-17 11:30:00,-0.5456,-1.4905,1.6434
2051-09-17 12:00:00,-0.5456,-1.4905,1.6434
2051-09-17 12:30:00,-0.5456,-1.4905,1.6434
2051-09-17 13:00:00,-0.5456,-1.4905,1.6434
2051-09-17 13:30:00,-0.5456,-1.4905,1.6434
2051-09-17 14:00:00,-0.5456,-1.4905,1.6434
2051-09-17 14:30:00,-0.5456,-1.4905,1.6434
2051-09-17 15:00:00,-0.5456,-1.4905,1.6434
2051-09-17 15:30:00,-0.5456,-1.4905,1.6434
2051-09-17 16:00:00,-0.228545946746,-1.4905,-0.5911243370639998
2051-09-17 16:30:00,-0.5456,0.10313150452999975,-1.6434
2051-09-17 17:00:00,-0.24879535950469056,-0.1417441119313101,-0.4686040908349993
2051-09-17 17:30:00,-0.3382325006009999,0.243525111484,-0.3916624464860001
2051-09-17 18:00:00,-0.314650337018,0.06366780102559999,0.5947753963744002
2051-09-17 18:30:00,-0.314384658093,-0.0025270786718500915,0.9379392096269998
2051-09-17 19:00:00,-0.314649157576,-0.0030540478907898905,0.92450618788179
2051-09-17 19:30:00,-0.309326989925,-0.003029748756079975,1.5757264065110002
2051-09-17 20:00:00,-0.5456,-0.44574016404999983,1.6434
2051-09-17 20:30:00,-0.30500110407,-0.746054192678,1.6434
2051-09-17 21:00:00,-0.301092822453,-0.6476937988217393,1.5392842489627392
2051-09-17 21:30:00,-0.5456,-0.4502939709989999,1.6434
2051-09-17 22:00:00,-0.5456,-0.44479410825800003,1.6434
2051-09-17 22:30:00,-0.5456,-0.45380390278600014,1.6434
2051-09-17 23:00:00,-0.5456,-0.5157100085630002,1.6434
2051-09-17 23:30:00,-0.5456,-0.494940992941,1.6434
2051-09-18 00:00:00,-0.5456,-0.5068969830300001,1.6434
2051-09-18 00:30:00,-0.5456,-0.509417806689,1.6434
2051-09-18 01:00:00,-0.5456,-0.002689856157300108,1.6434
2051-09-18 01:30:00,-0.5456,-0.522610352197,1.6434
2051-09-18 02:00:00,-0.5456,-0.0025441416600699984,1.6434
2051-09-18 02:30:00,-0.5456,-0.49220690161199987,1.6434
2051-09-18 03:00:00,-0.5456,-0.5415645096470001,1.6434
2051-09-18 03:30:00,-0.5456,-0.5521866112139999,1.6434
2051-09-18 04:00:00,-0.5456,-0.547956252721,1.6434
2051-09-18 04:30:00,-0.5456,-0.548309567032,1.6434
2051-09-18 05:00:00,-0.5456,-0.538454629239,1.6434
2051-09-18 05:30:00,-0.5456,-0.5438091796930002,1.6434
2051-09-18 06:00:00,-0.5456,-0.5350411621610001,1.6434
2051-09-18 06:30:00,-0.5456,-0.5236056418299999,1.6434
2051-09-18 07:00:00,-0.5456,-0.552559243603,1.6434
2051-09-18 07:30:00,-0.5456,-0.5792882657390004,1.6434
2051-09-18 08:00:00,-0.5456,-0.6214410897860001,1.6434
2051-09-18 08:30:00,-0.5456,-0.6737215530040002,1.6434
2051-09-18 09:00:00,-0.5456,0.189254099202,0.31226824411129994
2051-09-18 09:30:00,-0.5456,-1.4905,1.0082431418430744
2051-09-18 10:00:00,-0.5456,-1.4905,0.9739656598899998
2051-09-18 10:30:00,-0.5456,-1.4905,1.6434
2051-09-18 11:00:00,-0.3529421019649999,0.553632550602,-1.6434
2051-09-18 11:30:00,-0.5456,-1.4905,1.6434
2051-09-18 12:00:00,-0.5456,-1.4905,1.6434
2051-09-18 12:30:00,-0.5456,-1.2256385211740002,1.6434
2051-09-18 13:00:00,-0.5456,-0.70319798617,1.10900564749
2051-09-18 13:30:00,-0.5456,-0.7580551685814154,1.0151770005014156
2051-09-18 14:00:00,-0.5456,-0.6685277035473995,0.9438664365773994
2051-09-18 14:30:00,-0.5456,-0.6014164042984158,0.8331959644914158
2051-09-18 15:00:00,-0.5456,-0.5890550765643996,1.2663944631333994
2051-09-18 15:30:00,-0.5456,-0.8029392262253989,1.077110813998399
2051-09-18 16:00:00,-0.5456,-1.4905,1.1908152325549999
2051-09-18 16:30:00,-0.5456,-1.4905,0.6658688989030745
